エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,出力低下,低下・その他,129000,9999/07/20 00:00,あり,9999/07/20,最大低下量：260000kW 最低低下量：0kW 平均低下量：129000kW 運用制約,2022/07/19 14:56,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,計画停止,停止・その他,,9999/07/05 20:00,あり,9999/07/05,出水,2022/07/05 15:56,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,計画停止,停止・その他,,9999/07/05 20:00,あり,9999/07/05,出水,2022/07/05 15:55,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第一発電所,水力,２号機,108000,計画停止,停止・その他,,9999/07/05 20:00,あり,9999/07/05,出水,2022/07/05 15:53,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第一発電所,水力,１号機,108000,計画停止,停止・その他,,9999/07/05 20:00,あり,9999/07/05,出水,2022/07/05 15:53,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,出力低下,低下・その他,118000,9999/07/04 00:00,あり,9999/07/04,最大低下量：260000kW 最低低下量：0kW 平均低下量：118000kW 運用制約,2022/07/03 18:04,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,出力低下,低下・その他,118000,9999/07/04 00:00,あり,9999/07/04,最大低下量：260000kW 最低低下量：0kW 平均低下量：118000kW 運用制約,2022/07/03 18:03,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,522000,9999/07/01 13:40,あり,9999/07/01,最大低下量：900000kW 最小低下量：0kW,2022/06/30 08:17,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/05/26 09:00,あり,9999/05/26,発電機作業,2022/05/19 13:43,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/05/25 09:00,あり,9999/05/25,発電機作業,2022/05/19 13:40,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・設備故障,,9999/05/24 09:00,あり,9999/05/24,発電機作業,2022/05/19 13:39,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,9999/05/24 09:00,あり,9999/05/24,発電機作業,2022/05/19 13:38,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,9999/05/24 15:30,あり,9999/05/26,発電機作業,2022/05/19 13:37,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,9999/06/15 09:00,あり,9999/06/15,発電機作業,2022/05/02 18:38,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,9999/06/14 09:00,あり,9999/06/14,発電機作業,2022/05/02 18:37,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,9999/06/27 09:00,あり,9999/06/30,発電機作業,2022/05/02 18:19,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,9999/06/10 09:00,あり,9999/06/10,発電機作業,2022/05/02 18:15,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,62A42,堺港発電所,火力（ガス）,２号機,400000,出力低下,低下・その他,200000,9999/05/01 09:00,あり,9999/05/01,試運転 最大低下量：400000kW 最小低下量：0kW,2022/04/28 13:46,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,9999/04/27 16:00,あり,9999/04/28,発電機作業,2022/04/25 21:39,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/04/26 09:00,あり,9999/04/26,発電機作業,2022/04/25 19:48,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・設備故障,,9999/04/26 09:00,あり,9999/04/26,発電機作業,2022/04/25 19:46,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,9999/04/26 09:00,あり,9999/04/26,発電機作業,2022/04/25 19:43,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・設備故障,,9999/04/30 00:00,あり,9999/05/17,発電機作業,2022/04/21 15:05,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),43002,馬瀬川第一発電所,水力,２号機,144000,計画停止,停止・定期検査等,,9999/04/16 08:00,あり,9999/04/16,作業,2022/04/07 20:44,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,62A42,堺港発電所,火力（ガス）,２号機,400000,計画停止,停止・設備故障,,9999/04/15 00:00,あり,9999/05/01,発電機作業,2022/04/07 11:43,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画停止,停止・送電線等制約,,9999/04/05 10:00,あり,9999/04/05,削除,2022/04/04 18:02,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東北,東北電力株式会社,2V403,東北電力東新潟火力発電所４号系列,火力（ガス）,４−１号機ＳＴ,280300,出力低下,低下・燃料制約,99400,9999/03/19 00:00,あり,9999/04/05,最大低下量：120700kW 最小低下量：0kW 回避,2022/03/18 22:51,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東北,東北電力株式会社,2F105,東北電力能代火力発電所２号機,火力（石炭）,２号機,600000,出力低下,低下・その他,258000,9999/03/20 18:33,あり,9999/03/21,バンド帯幅拡大試験 最大低下量：370000ｋW 最小低下量：0ｋW,2022/03/17 12:11,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C46,姫路第二発電所,火力（ガス）,６号機,486500,計画停止,停止・設備故障,,9999/03/13 08:00,あり,9999/03/13,発電機作業,2022/03/10 13:35,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,計画停止,停止・設備故障,,9999/03/06 08:00,あり,9999/03/06,発電機作業,2022/03/03 21:36,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,関西電力株式会社,60C10,下小鳥発電所,水力,単独,142000,計画停止,停止・送電線等制約,,9999/09/04 23:59,あり,9999/09/15,送電線等制約,2022/02/22 19:38,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・設備故障,,9999/11/10 23:59,あり,9999/11/29,発電機作業,2022/02/18 19:02,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,,,9999/02/06 09:00,あり,9999/02/06,発電機作業のため,2022/02/03 14:44,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,,,9999/02/06 12:00,あり,9999/02/06,発電機作業のため,2022/02/03 14:41,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,,,9999/02/06 14:00,あり,9999/02/06,発電機作業のため,2022/02/03 14:40,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,,,9999/02/06 16:00,あり,9999/02/06,発電機作業のため,2022/02/03 14:24,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,,,9999/02/06 12:00,あり,9999/02/06,発電機作業のため,2022/02/03 14:19,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,,,9999/02/06 14:00,あり,9999/02/06,発電機作業のため,2022/02/03 14:19,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,,,9999/02/06 16:00,あり,9999/02/06,発電機作業のため,2022/02/03 14:18,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,,,9999/03/30 23:59,あり,9999/03/30,発電機作業のため,2022/02/02 19:55,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,,,9999/01/22 07:50,あり,9999/01/22,発電設備作業,2022/01/20 14:56,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,,,9999/01/22 07:50,あり,9999/01/22,発電設備作業,2022/01/20 14:56,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,,,9999/01/22 07:50,あり,9999/01/22,発電設備作業,2022/01/20 14:55,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,,,9999/01/22 07:50,あり,9999/01/22,発電設備作業,2022/01/20 14:55,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,,,9999/01/22 17:00,あり,9999/01/22,発電設備作業,2022/01/20 14:53,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,,,9999/01/22 17:00,あり,9999/01/22,発電設備作業,2022/01/20 14:52,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,,,9999/01/22 09:00,あり,9999/01/22,発電設備作業,2022/01/20 14:41,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,,,9999/01/22 17:00,あり,9999/01/22,発電設備作業,2022/01/20 14:33,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,,,9999/01/22 20:00,あり,9999/01/22,発電設備作業,2022/01/20 14:32,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,,,9999/01/22 20:00,あり,9999/01/22,発電設備作業,2022/01/20 14:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,,,9999/01/22 20:00,あり,9999/01/22,発電設備作業,2022/01/20 14:29,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,,,9999/02/21 09:00,あり,9999/02/22,発電機作業のため,2021/12/27 21:33,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,,,9999/02/02 16:00,あり,9999/02/02,発電機作業,2021/12/27 21:27,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,,,9999/02/04 23:59,あり,9999/02/04,,2021/11/12 17:51,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,,,9999/02/03 23:59,あり,9999/02/03,,2021/11/12 17:50,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,,,9999/02/02 23:59,あり,9999/02/02,,2021/11/12 17:49,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,,,9999/02/07 23:59,あり,9999/03/04,,2021/11/12 17:48,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
